Объект1_Бинарный,Объект1_Форма,Объект1_Направление,Объект1_Угол,Объект2_Бинарный,Объект2_Форма,Объект2_Направление,Объект2_Угол,Коллизия
0,Куб,Вперед,237.52608808419785,1,Куб,Право,314.3554145944913,Да
0,Куб,Право,259.3458206105781,0,Куб,Вперед,39.70085294378977,Нет
1,Сфера,Право,232.35742661709568,0,Сфера,Назад,357.2381963660432,Нет
0,Куб,Вперед,144.23599569679496,0,Пирамида,Лево,261.67564058315685,Да
0,Сфера,Лево,202.9371566310835,1,Сфера,Назад,106.55406324291776,Нет
0,Пирамида,Право,177.91166004100128,0,Сфера,Вперед,3.905039175118552,Да
1,Куб,Право,298.7046634841244,0,Пирамида,Вперед,138.6750165053852,Нет
0,Пирамида,Право,105.3384270970389,0,Куб,Назад,147.70360728875454,Да
1,Куб,Назад,209.12351951125783,0,Сфера,Лево,0.6914799203198951,Да
0,Пирамида,Вперед,177.36482042686265,1,Куб,Назад,163.70959180325474,Да
0,Куб,Право,83.06680400797134,0,Пирамида,Лево,227.54194942435836,Нет
0,Сфера,Назад,29.872546202127022,1,Сфера,Назад,265.9016835546449,Нет
0,Сфера,Лево,201.03044427459764,0,Пирамида,Вперед,250.65716410532687,Нет
1,Сфера,Лево,249.16159010182125,1,Сфера,Вперед,318.5302089626568,Да
1,Пирамида,Назад,171.57126396481104,1,Куб,Право,266.7261472153102,Нет
1,Сфера,Лево,238.96662068858245,1,Пирамида,Лево,78.97427150077897,Да
1,Сфера,Право,137.83100158017336,1,Куб,Вперед,149.53501281790656,Нет
0,Пирамида,Вперед,187.97885841305714,1,Сфера,Право,119.02325385473796,Да
0,Куб,Лево,277.5425319544006,0,Куб,Право,51.35599771721743,Да
1,Сфера,Право,309.0134554941479,1,Сфера,Право,357.426494525032,Нет
0,Сфера,Вперед,56.83962832386832,1,Куб,Право,40.62348222288844,Да
0,Сфера,Назад,341.986532154241,0,Куб,Вперед,94.0825827584355,Нет
1,Сфера,Лево,339.84596521678696,1,Пирамида,Право,322.12007394476757,Нет
1,Сфера,Вперед,352.52390873771185,0,Куб,Назад,65.78875273215078,Нет
1,Куб,Право,121.11012994587291,0,Куб,Назад,180.18473379942688,Нет
0,Куб,Право,313.60584785921696,0,Куб,Лево,327.8036757826673,Да
0,Куб,Лево,311.74333338791155,0,Сфера,Назад,254.37912530597117,Да
1,Сфера,Вперед,278.17640635683176,0,Пирамида,Вперед,346.30887121409063,Нет
0,Сфера,Назад,188.2637966534183,0,Сфера,Вперед,109.99430835569159,Нет
0,Пирамида,Право,178.28912022904623,0,Пирамида,Вперед,209.14811198309974,Да
0,Пирамида,Вперед,220.40934190493874,0,Куб,Назад,291.880906511484,Да
1,Сфера,Назад,146.0874453752015,1,Куб,Лево,135.22230201695953,Нет
1,Сфера,Лево,106.27389964033101,0,Пирамида,Вперед,209.4661139702703,Нет
1,Куб,Вперед,308.26122676378895,0,Сфера,Лево,327.40180072245994,Да
0,Пирамида,Вперед,29.01049675479678,1,Сфера,Назад,13.64210596614674,Да
1,Пирамида,Лево,59.9052813911828,0,Куб,Лево,279.34414087384636,Нет
0,Пирамида,Вперед,121.12308176687225,0,Сфера,Назад,288.6421144598811,Да
0,Пирамида,Лево,173.56737083617554,0,Пирамида,Право,237.75305876439327,Нет
1,Сфера,Вперед,146.08787115660311,1,Пирамида,Назад,134.42971399406284,Нет
0,Сфера,Вперед,103.68975314093532,1,Сфера,Право,340.8522308219887,Нет
0,Сфера,Вперед,255.18354618537387,0,Пирамида,Право,278.1996089667377,Да
0,Пирамида,Лево,323.64157909250264,0,Пирамида,Назад,22.976495067096558,Да
1,Пирамида,Назад,271.8737397463687,0,Пирамида,Вперед,1.4403370711947572,Нет
1,Куб,Вперед,222.72423936180496,1,Куб,Вперед,156.3859356961351,Нет
1,Пирамида,Назад,310.8873203054894,0,Куб,Вперед,240.41432643140178,Нет
1,Сфера,Назад,335.8890142153502,1,Пирамида,Лево,131.76418940534566,Да
1,Куб,Вперед,37.57061544258035,1,Куб,Право,58.31952070380136,Да
1,Пирамида,Назад,20.212593224997924,1,Пирамида,Лево,226.79146042106785,Нет
1,Сфера,Вперед,47.153418578528196,0,Пирамида,Лево,64.49640986000205,Да
1,Сфера,Лево,20.555158986981507,0,Куб,Вперед,169.25338719465432,Да
0,Пирамида,Вперед,89.03808362664854,1,Пирамида,Вперед,276.8415822531531,Нет
1,Куб,Вперед,247.91879829880597,1,Куб,Назад,115.03744334378659,Да
0,Куб,Лево,290.88803698795726,0,Пирамида,Право,56.05839432039452,Нет
1,Сфера,Назад,348.20431168537954,1,Пирамида,Назад,225.21727371844045,Нет
0,Пирамида,Право,33.00333960780514,1,Куб,Право,211.19682397605075,Да
0,Куб,Вперед,245.67973284935775,0,Сфера,Вперед,268.1996652982125,Да
0,Пирамида,Вперед,337.0530282113798,1,Куб,Вперед,118.84785153142998,Да
0,Пирамида,Право,223.22476976740776,1,Пирамида,Вперед,264.7060825941846,Нет
1,Сфера,Лево,345.9581597895259,1,Пирамида,Право,290.840498255487,Да
1,Пирамида,Право,219.27768390763345,1,Пирамида,Лево,76.59926721536182,Нет
0,Куб,Назад,151.00577974655837,1,Пирамида,Вперед,326.27909271565704,Да
0,Куб,Лево,125.25211759419474,0,Куб,Право,72.3185514410829,Да
0,Куб,Назад,133.1949313766763,1,Куб,Лево,205.04504684659418,Нет
1,Сфера,Назад,311.99465288388467,0,Сфера,Вперед,215.63094906836028,Да
1,Пирамида,Право,169.80163286908868,0,Куб,Право,81.852973430083,Да
1,Куб,Лево,133.61572534107395,1,Сфера,Назад,250.4615376268122,Нет
1,Пирамида,Назад,358.793834618548,1,Куб,Право,0.9689425517422823,Да
0,Куб,Назад,39.818776335918216,0,Куб,Вперед,36.06731771793491,Нет
1,Сфера,Право,88.02645171323728,0,Куб,Вперед,67.63200512032464,Нет
1,Сфера,Право,84.23224782709231,1,Пирамида,Право,305.08124322021956,Нет
1,Куб,Лево,328.2228572403232,0,Куб,Лево,209.46791277978983,Нет
1,Сфера,Право,260.8407948304874,0,Куб,Вперед,117.37631269301885,Да
0,Куб,Право,55.29616027274678,0,Куб,Право,302.0896274551081,Нет
1,Пирамида,Назад,222.01263077244406,0,Сфера,Лево,110.46679843694046,Нет
0,Куб,Вперед,29.42211663573721,1,Куб,Вперед,348.7382882475301,Да
0,Сфера,Лево,39.49398043474864,1,Куб,Назад,77.07148833531542,Нет
1,Пирамида,Назад,183.68477643982212,1,Куб,Назад,135.0038617774083,Нет
0,Куб,Лево,224.07695806565616,1,Пирамида,Право,15.661468311894783,Да
1,Пирамида,Назад,182.88391318107838,1,Пирамида,Назад,339.5581829379647,Нет
1,Куб,Назад,194.49925892197393,1,Куб,Вперед,186.5823897537583,Нет
1,Пирамида,Вперед,353.91270646961044,0,Пирамида,Право,78.55764627456908,Да
1,Куб,Право,341.63667825715953,0,Пирамида,Назад,145.1289534020896,Да
0,Куб,Право,159.4708468026044,0,Сфера,Вперед,120.71892623309114,Нет
0,Пирамида,Право,65.52618603515606,0,Пирамида,Назад,10.343254323684166,Да
0,Куб,Право,276.2726729586184,1,Сфера,Назад,298.68266447356854,Да
0,Сфера,Лево,96.57434123713841,0,Куб,Назад,59.36126731419078,Да
0,Пирамида,Назад,112.18416678535641,0,Сфера,Вперед,176.13774057132238,Да
0,Сфера,Лево,339.3059058734029,0,Сфера,Право,221.38338319916775,Да
0,Куб,Вперед,179.81038771681884,0,Куб,Право,15.716295543683927,Нет
1,Пирамида,Лево,233.61191535748443,0,Куб,Право,248.17752105142822,Нет
1,Сфера,Лево,170.5835865332614,1,Куб,Лево,65.53737146448462,Нет
0,Сфера,Право,168.81530219333257,0,Куб,Право,58.07835870828163,Да
0,Куб,Лево,97.80819949267821,0,Сфера,Назад,185.5024860389287,Да
1,Пирамида,Назад,94.2407079183364,0,Сфера,Вперед,16.331171640429105,Нет
0,Сфера,Лево,24.144132890644986,1,Сфера,Назад,205.82474358491308,Да
0,Сфера,Назад,116.12696446343912,0,Куб,Назад,230.37927200226846,Да
0,Пирамида,Лево,118.81068626934652,1,Пирамида,Назад,248.22704159192978,Нет
1,Куб,Вперед,36.65234521521852,1,Сфера,Вперед,199.62130250109462,Да
0,Пирамида,Назад,171.01485624575156,0,Куб,Назад,61.42337751881325,Да
0,Куб,Право,172.05440389921594,1,Сфера,Лево,8.634405493523648,Да
1,Куб,Вперед,111.09119839346754,1,Пирамида,Лево,215.9356415189841,Да
1,Сфера,Вперед,64.93026350414945,1,Куб,Лево,177.71696359236137,Да
1,Сфера,Вперед,116.74990267763246,0,Сфера,Назад,81.4783492350169,Нет
0,Пирамида,Право,104.12694897069252,1,Сфера,Вперед,305.47097417115776,Нет
0,Сфера,Лево,228.70592666183683,0,Сфера,Право,243.36512391991093,Да
1,Куб,Лево,132.98978789615413,1,Куб,Назад,194.59335470372312,Да
0,Сфера,Вперед,88.89228957183741,1,Сфера,Лево,161.23858893601778,Да
1,Куб,Право,300.89937472115645,1,Пирамида,Право,327.43662357661543,Нет
0,Куб,Лево,46.67741275552459,0,Куб,Назад,122.41531368414098,Да
0,Куб,Назад,186.1996379853966,0,Пирамида,Назад,60.36353964981612,Да
1,Пирамида,Назад,296.2363298507569,1,Куб,Лево,284.3595724812609,Да
1,Пирамида,Назад,143.83990462583245,1,Сфера,Вперед,299.04004436247124,Да
1,Куб,Назад,112.69392743004875,1,Пирамида,Вперед,87.37427593932993,Нет
1,Пирамида,Вперед,67.079501543347,0,Куб,Лево,328.438751699344,Нет
0,Сфера,Назад,139.44765429664182,1,Куб,Право,334.2265063280866,Да
0,Пирамида,Право,311.5828941253489,1,Куб,Лево,262.07510793628154,Да
1,Пирамида,Лево,178.04182743880375,0,Сфера,Вперед,207.1761893086731,Да
1,Куб,Лево,85.28668533996583,0,Куб,Назад,156.72212156942814,Нет
0,Куб,Назад,195.03138462569,1,Сфера,Право,274.17211527425144,Да
1,Сфера,Вперед,215.3846973913276,1,Пирамида,Вперед,72.3167996347691,Да
0,Пирамида,Лево,122.39774157384686,1,Сфера,Право,188.6358942346539,Да
0,Пирамида,Назад,247.76802896109876,1,Куб,Вперед,219.89434270614143,Да
0,Куб,Вперед,206.3525804682034,1,Сфера,Лево,278.85332055318634,Нет
0,Сфера,Лево,255.89064610133377,1,Куб,Назад,300.11032982877975,Да
1,Куб,Назад,251.72796273509752,0,Сфера,Право,157.89819608582917,Да
1,Сфера,Назад,31.748136732325936,0,Куб,Право,176.9924624799047,Нет
0,Сфера,Право,102.75105919650606,1,Сфера,Право,92.08242848821968,Да
0,Сфера,Лево,28.369465599571257,1,Пирамида,Вперед,146.84238539216477,Нет
0,Куб,Вперед,344.7053064826953,1,Пирамида,Право,287.2726898825814,Да
1,Пирамида,Назад,35.54781552571914,0,Сфера,Право,135.1971546337376,Нет
1,Куб,Лево,80.96819971328317,1,Сфера,Лево,181.89337786566645,Да
0,Сфера,Назад,103.78792407960574,1,Куб,Лево,140.9043123695003,Да
0,Пирамида,Вперед,114.9765942538604,0,Куб,Назад,255.70984296672134,Да
0,Пирамида,Лево,297.6037010534239,1,Сфера,Лево,349.9151105817211,Да
0,Сфера,Лево,10.333402923072054,1,Пирамида,Лево,262.3915040757367,Да
1,Сфера,Вперед,85.39680522763611,1,Пирамида,Вперед,291.8187005292097,Нет
1,Куб,Право,286.0077770061062,0,Пирамида,Лево,246.11467133588496,Да
0,Куб,Лево,213.00787983651279,0,Куб,Лево,1.5135303701879277,Нет
1,Сфера,Вперед,138.4703535720607,1,Пирамида,Назад,322.17512523382857,Нет
0,Пирамида,Назад,237.2893044798147,0,Куб,Назад,267.0859883096771,Да
1,Сфера,Вперед,251.19556534065504,1,Пирамида,Право,128.29587280729996,Да
1,Пирамида,Назад,19.48651853758223,0,Сфера,Лево,255.04414218188836,Нет
1,Пирамида,Право,73.52849406965507,0,Пирамида,Вперед,209.92048719754317,Да
1,Куб,Право,154.5703666953226,1,Пирамида,Право,302.8900280382402,Нет
0,Куб,Назад,18.697295671910503,0,Пирамида,Вперед,22.710373569754708,Нет
1,Пирамида,Вперед,9.436740070329526,0,Пирамида,Право,289.81878433963305,Нет
0,Куб,Лево,259.32533912753644,0,Сфера,Вперед,191.8877117918315,Да
0,Пирамида,Назад,188.36897128860036,0,Сфера,Вперед,2.834995246728531,Нет
1,Пирамида,Лево,332.98628531755105,1,Сфера,Назад,61.55433002800074,Нет
0,Сфера,Право,269.3630932763003,0,Сфера,Право,246.82623812385958,Да
0,Пирамида,Вперед,106.09236514469842,1,Куб,Право,293.2178264956267,Да
1,Пирамида,Право,90.96930908859395,0,Сфера,Лево,20.968814124265236,Да
0,Куб,Лево,76.9247589378396,1,Куб,Вперед,309.18835404274256,Нет
0,Куб,Лево,148.9056525485162,1,Пирамида,Право,128.6900265492555,Нет
0,Сфера,Вперед,252.02000683524693,1,Куб,Вперед,281.86241324797766,Да
0,Пирамида,Вперед,110.12602443126549,0,Сфера,Право,218.76170655841088,Нет
1,Пирамида,Лево,60.423044457585895,1,Пирамида,Вперед,42.94989111235326,Нет
0,Куб,Лево,179.87964621863009,0,Сфера,Вперед,304.9389775884586,Да
1,Куб,Лево,138.85588032734825,0,Пирамида,Лево,198.08438061264286,Нет
1,Пирамида,Лево,49.753554281860374,0,Куб,Право,321.5717233522823,Нет
1,Пирамида,Назад,346.91848950782844,1,Куб,Назад,21.569113395608,Нет
0,Куб,Назад,134.40106888099353,0,Сфера,Право,209.52707523581807,Да
0,Пирамида,Назад,129.34888954902146,1,Сфера,Право,99.51626921788194,Нет
0,Куб,Право,171.84795778629254,0,Сфера,Лево,73.70805164108755,Да
1,Пирамида,Вперед,15.690835614130322,0,Куб,Вперед,33.278439151457945,Нет
0,Сфера,Вперед,307.21314271641637,0,Сфера,Вперед,250.73599684850524,Нет
0,Пирамида,Назад,213.35654119401983,1,Пирамида,Лево,10.824738711475316,Да
0,Сфера,Вперед,194.12119558155797,0,Сфера,Лево,201.928933548422,Да
1,Сфера,Право,331.87830382181727,0,Сфера,Назад,293.7713323381763,Да
0,Куб,Право,216.26188308114007,0,Куб,Лево,256.4366065650451,Нет
1,Куб,Право,123.5291589243278,1,Куб,Вперед,291.99518746000643,Нет
0,Сфера,Право,254.43037306216743,0,Сфера,Право,110.47355767278286,Да
1,Сфера,Вперед,30.921459053122526,1,Пирамида,Лево,5.77129679200413,Нет
0,Сфера,Назад,261.8821480731666,0,Сфера,Вперед,70.29727496130363,Да
0,Пирамида,Лево,220.58127554355084,0,Сфера,Вперед,42.20084368213635,Да
1,Пирамида,Лево,28.8034889799696,1,Сфера,Право,95.89413947264204,Да
0,Пирамида,Право,355.9587610964761,0,Сфера,Право,115.32990545046843,Нет
0,Куб,Вперед,260.1253395741475,0,Куб,Лево,290.9697690414488,Да
1,Пирамида,Лево,326.16043156655905,0,Сфера,Лево,236.44924317930509,Да
0,Сфера,Право,213.34322241009627,1,Куб,Назад,352.74475518146875,Нет
0,Пирамида,Вперед,220.31117441820686,1,Пирамида,Право,97.55606518634026,Нет
1,Куб,Право,25.365049321581004,0,Пирамида,Право,90.76380442194942,Да
1,Сфера,Лево,26.507198684218988,0,Сфера,Право,57.89515770879861,Нет
1,Пирамида,Назад,242.40600231540776,1,Сфера,Вперед,307.64272815214923,Нет
1,Сфера,Назад,215.15121279820548,1,Сфера,Вперед,48.064118769759,Нет
0,Сфера,Лево,124.39161927369265,0,Сфера,Вперед,298.80550393364996,Да
0,Пирамида,Вперед,25.154034520117484,0,Сфера,Право,318.1831356839012,Нет
1,Пирамида,Лево,259.114823033329,0,Куб,Вперед,59.46361602497254,Да
0,Сфера,Вперед,67.31677654802463,1,Куб,Лево,275.2658357284354,Да
1,Пирамида,Право,108.82893440914295,0,Сфера,Назад,101.71025341163042,Да
1,Сфера,Вперед,10.015002699351125,1,Сфера,Лево,325.511568498064,Да
0,Сфера,Вперед,246.4085241128248,1,Пирамида,Лево,31.594997897964365,Нет
1,Сфера,Лево,70.60708146005152,0,Сфера,Назад,162.96474864829375,Да
1,Куб,Назад,153.8738626854009,1,Пирамида,Назад,5.559314173861654,Да
0,Сфера,Право,7.352903205238244,0,Пирамида,Назад,22.651382877467043,Нет
1,Сфера,Вперед,39.68467968730599,0,Пирамида,Лево,316.34807131914926,Нет
1,Сфера,Право,347.42894541621246,1,Пирамида,Право,5.1775089519837,Да
0,Пирамида,Назад,332.8745236763323,1,Пирамида,Назад,350.95032524176946,Нет
0,Куб,Назад,206.23330278861985,1,Сфера,Вперед,254.41923910363514,Нет
1,Пирамида,Назад,75.54207843267193,0,Куб,Лево,92.7813449114711,Нет
1,Сфера,Право,196.0128822120139,1,Сфера,Право,253.93687128443852,Да
1,Сфера,Назад,198.946692885999,1,Пирамида,Вперед,267.1365761024616,Да
0,Пирамида,Назад,318.23174932480566,0,Пирамида,Право,197.5881394644436,Да
0,Куб,Лево,322.0052155165296,1,Пирамида,Право,342.0115206465818,Да
1,Сфера,Назад,247.97121706561464,1,Куб,Назад,131.62389314630101,Нет
1,Сфера,Вперед,50.85518655746291,1,Сфера,Вперед,106.96642538386337,Нет
1,Куб,Право,174.51993868809663,1,Сфера,Назад,243.4283370751038,Да
1,Куб,Назад,284.5875429283899,1,Пирамида,Назад,318.5100149241483,Да
0,Куб,Лево,126.59316949920495,1,Пирамида,Вперед,4.188170340343689,Да
1,Пирамида,Лево,252.69896248349139,0,Куб,Назад,148.84377327280723,Да
1,Куб,Вперед,282.017819062524,1,Пирамида,Лево,192.09911449788945,Нет
0,Сфера,Вперед,35.87019869950735,1,Пирамида,Право,318.84017069099906,Нет
0,Сфера,Назад,113.58521713476492,1,Куб,Лево,345.1997141487237,Нет
1,Куб,Вперед,119.04624863830566,1,Пирамида,Назад,26.991068709084548,Нет
0,Сфера,Лево,47.67816920270201,1,Пирамида,Лево,151.01254446871457,Да
1,Пирамида,Вперед,157.1288593453165,1,Сфера,Лево,0.8392390817881079,Нет
1,Пирамида,Назад,227.5955526081379,0,Сфера,Назад,247.29846119780998,Да
0,Пирамида,Право,54.870165964186945,0,Куб,Право,225.54241326170242,Да
1,Пирамида,Право,346.43968167512026,1,Куб,Назад,203.92521856953837,Нет
1,Куб,Право,161.15163124650414,1,Куб,Вперед,106.65674529060243,Нет
0,Пирамида,Лево,154.46359458066624,1,Пирамида,Вперед,149.70875480624434,Да
0,Сфера,Лево,175.04697340413287,0,Сфера,Право,61.37148319044387,Нет
1,Пирамида,Лево,4.845555344720496,0,Куб,Лево,0.32529550693864984,Нет
1,Сфера,Лево,209.073309984386,1,Сфера,Право,58.543062253320294,Нет
0,Сфера,Право,216.8715240012006,0,Пирамида,Лево,9.688577032593306,Да
1,Сфера,Лево,17.64187038670741,1,Сфера,Назад,354.7540781208824,Нет
0,Сфера,Вперед,87.5314220699638,1,Куб,Вперед,6.415776848544512,Да
0,Сфера,Вперед,53.81816818207944,1,Сфера,Вперед,31.362269996716286,Нет
0,Сфера,Назад,227.34167016437985,1,Куб,Назад,202.9012149366011,Нет
0,Пирамида,Право,38.348634653965604,0,Пирамида,Лево,44.36695390869667,Нет
1,Куб,Вперед,288.91543528670485,1,Сфера,Лево,314.7029557791238,Нет
1,Пирамида,Назад,245.6095133803213,0,Куб,Лево,95.43268205839634,Да
1,Сфера,Назад,149.30987440854034,0,Пирамида,Вперед,304.3625382360323,Нет
1,Пирамида,Право,143.81317926562204,1,Пирамида,Вперед,245.51949999360232,Нет
1,Пирамида,Право,89.0640193302232,1,Куб,Право,172.8326887149919,Да
0,Пирамида,Вперед,118.1640719364305,0,Сфера,Вперед,173.18488548485175,Нет
0,Сфера,Вперед,25.626444373005487,0,Куб,Лево,163.27040649813299,Нет
1,Куб,Лево,2.957201776960048,1,Куб,Вперед,247.75209615173088,Да
1,Куб,Назад,73.73866019714325,1,Сфера,Назад,174.56840206557655,Да
0,Сфера,Вперед,294.4732189987948,1,Куб,Право,330.9913433551105,Нет
0,Сфера,Назад,156.27587004548735,1,Пирамида,Вперед,336.0201639394491,Да
0,Пирамида,Назад,286.4255155856324,1,Пирамида,Право,14.442179229758043,Нет
0,Куб,Право,314.1429730292255,1,Сфера,Лево,74.5750364823074,Нет
0,Пирамида,Вперед,286.5105041444912,0,Сфера,Лево,177.25843341569555,Нет
1,Пирамида,Вперед,26.278020438324443,0,Куб,Назад,56.680006202952015,Нет
1,Сфера,Право,345.7958666128491,0,Куб,Право,278.7841524934293,Нет
1,Сфера,Право,172.43091187026008,0,Сфера,Вперед,98.7969451381375,Нет
1,Сфера,Лево,71.93636052032812,1,Сфера,Вперед,299.391269721811,Да
0,Сфера,Назад,123.82395107652714,0,Пирамида,Лево,223.3645211372453,Нет
0,Пирамида,Назад,151.55224774009235,0,Куб,Право,338.8296845986585,Да
1,Куб,Назад,46.71570591835166,1,Куб,Лево,20.390793668067992,Нет
1,Пирамида,Лево,126.23277289202066,1,Пирамида,Лево,246.57414694138834,Нет
1,Пирамида,Назад,55.891457934854486,0,Пирамида,Право,41.14037046504749,Да
1,Куб,Назад,39.40145949671657,1,Сфера,Вперед,60.45463464348169,Да
0,Сфера,Вперед,231.2716070180811,1,Сфера,Вперед,81.81001607771458,Нет
0,Сфера,Вперед,146.86091927334715,0,Пирамида,Лево,63.79257521570592,Да
1,Куб,Право,231.33680531245363,0,Куб,Вперед,247.70267118528238,Нет
0,Сфера,Лево,298.122960256974,0,Сфера,Право,55.471252863826294,Нет
0,Сфера,Лево,249.25955277770106,0,Куб,Лево,5.870303130405303,Нет
0,Сфера,Вперед,34.87394749408707,0,Пирамида,Право,280.42708673606444,Нет
0,Куб,Право,250.4881631542913,1,Сфера,Право,201.91216368810302,Да
0,Пирамида,Право,266.0579097020828,1,Сфера,Вперед,347.38760876088764,Да
0,Сфера,Назад,293.6295600862728,1,Пирамида,Назад,266.9673608702266,Нет
0,Куб,Назад,333.65707617930013,0,Сфера,Назад,237.2046371030811,Нет
1,Сфера,Право,117.19923925831105,1,Сфера,Вперед,81.40000088353474,Да
0,Куб,Вперед,69.29622049076745,0,Куб,Назад,359.3365226267356,Нет
1,Сфера,Право,87.08489223816116,0,Пирамида,Назад,308.5788948635009,Да
0,Пирамида,Лево,88.95112373406987,1,Куб,Право,5.5108716364484645,Да
0,Сфера,Лево,229.42924123599425,0,Куб,Вперед,200.72634726305697,Да
0,Куб,Лево,216.25494551104742,1,Сфера,Назад,249.9360477516177,Нет
1,Пирамида,Лево,285.2791906140204,1,Пирамида,Лево,207.23610842105634,Да
1,Куб,Лево,165.68919340882024,1,Сфера,Право,256.31731133447863,Нет
0,Сфера,Вперед,306.4976271046576,0,Пирамида,Назад,24.25869823404451,Да
0,Куб,Вперед,272.3388713926256,0,Куб,Назад,60.99759944108561,Да
0,Куб,Право,309.1340349509532,1,Куб,Назад,105.04698910767553,Нет
0,Пирамида,Право,164.8639945702287,0,Куб,Назад,332.27539573832445,Нет
1,Пирамида,Право,159.1934033231465,1,Сфера,Вперед,25.308115097308054,Да
1,Пирамида,Вперед,60.03754701193082,1,Куб,Лево,345.3292425389787,Нет
0,Сфера,Лево,309.83550839832395,0,Куб,Назад,55.385873169912905,Да
0,Сфера,Лево,44.238736249448934,1,Пирамида,Назад,252.66271233997688,Да
1,Пирамида,Право,64.70760632475985,1,Пирамида,Право,22.500305820170027,Нет
1,Пирамида,Назад,183.01225169132033,1,Куб,Право,29.191937774882017,Нет
0,Куб,Лево,357.3270609302831,0,Куб,Лево,61.76759737584105,Да
0,Куб,Назад,222.08745765143544,1,Пирамида,Лево,71.10707722822838,Нет
0,Пирамида,Назад,145.4857507859681,0,Куб,Вперед,10.204626518575001,Нет
0,Пирамида,Право,191.10899578401023,0,Сфера,Лево,299.0631282591216,Да
1,Пирамида,Право,324.3510133624571,0,Сфера,Право,287.748440010009,Нет
0,Сфера,Вперед,59.95334043080167,0,Сфера,Вперед,341.7457292329894,Нет
0,Сфера,Назад,226.86924885961972,0,Куб,Вперед,182.27023993180015,Нет
0,Сфера,Лево,174.8699653745455,1,Пирамида,Назад,296.74740785523096,Да
0,Куб,Лево,216.33298521521857,0,Сфера,Вперед,121.00212901609603,Да
1,Сфера,Лево,271.10804974945245,1,Пирамида,Вперед,301.5028152044044,Нет
1,Сфера,Вперед,136.7495301935379,1,Куб,Вперед,235.1679680813385,Да
0,Сфера,Право,265.2725420518045,1,Сфера,Назад,259.85664205301475,Нет
0,Сфера,Вперед,224.16395593163907,0,Пирамида,Вперед,186.7727557805531,Нет
1,Пирамида,Право,27.233480409899613,0,Пирамида,Назад,248.97592925537523,Да
0,Сфера,Назад,5.490701178331672,0,Сфера,Назад,64.47442601237829,Нет
0,Сфера,Назад,329.24550769716046,0,Пирамида,Вперед,284.616281931111,Да
1,Куб,Право,2.5639354766492284,1,Пирамида,Право,165.77577170784076,Нет
0,Сфера,Лево,272.3328547689479,1,Сфера,Лево,80.23080435911179,Да
1,Куб,Вперед,185.50223456872743,1,Пирамида,Лево,46.22142835656494,Нет
1,Сфера,Вперед,91.1933050792799,1,Куб,Право,161.76124504399422,Нет
0,Куб,Назад,160.70807316391807,1,Куб,Лево,240.505537429788,Нет
0,Сфера,Вперед,36.3985121325353,0,Пирамида,Назад,231.24392158676758,Нет
0,Пирамида,Лево,201.61684170460373,0,Сфера,Вперед,25.300936473061256,Нет
0,Пирамида,Вперед,98.48271389630833,1,Пирамида,Лево,294.2536931997399,Да
0,Пирамида,Лево,238.86719723520795,1,Пирамида,Право,53.22210045557792,Да
0,Пирамида,Вперед,118.22603770092724,0,Сфера,Лево,13.145536323748157,Нет
1,Сфера,Назад,130.4724140504968,0,Пирамида,Лево,219.28698996736765,Да
1,Сфера,Лево,34.59305700457531,0,Пирамида,Лево,40.769037331671775,Нет
1,Пирамида,Лево,281.1098987393501,0,Куб,Назад,182.97960066669688,Да
1,Куб,Вперед,310.920229811402,0,Сфера,Лево,26.206408536666956,Нет
1,Куб,Право,74.3044422718167,0,Пирамида,Лево,306.9492579096083,Нет
1,Сфера,Назад,31.31120491351161,0,Куб,Вперед,347.41184774353223,Нет
1,Сфера,Право,244.38025147395228,1,Пирамида,Лево,113.32287334053844,Да
1,Сфера,Право,310.7040161271758,0,Пирамида,Вперед,60.52087622864456,Нет
1,Куб,Право,335.9046869997651,1,Куб,Назад,51.52386350525631,Нет
0,Пирамида,Лево,187.955114147849,0,Пирамида,Право,201.99754539123452,Да
1,Сфера,Право,239.14110692668922,0,Куб,Назад,97.70303716900861,Нет
0,Сфера,Лево,112.53033503834223,0,Сфера,Лево,89.49705371492041,Нет
0,Сфера,Вперед,328.9246647607328,1,Пирамида,Вперед,48.13256805380009,Да
1,Куб,Право,64.61994591788769,1,Пирамида,Право,10.469031332888683,Нет
0,Куб,Вперед,141.68931002628585,1,Сфера,Назад,139.2940385511037,Нет
0,Сфера,Лево,122.59984479437082,0,Сфера,Лево,322.92557929246635,Да
0,Куб,Лево,184.34801390470778,0,Сфера,Назад,267.8723152096645,Нет
0,Пирамида,Вперед,179.0831301375605,1,Сфера,Назад,107.92255213387281,Да
0,Куб,Назад,296.8533852421909,0,Пирамида,Вперед,9.751221170578024,Нет
0,Сфера,Лево,103.7345359838997,1,Сфера,Вперед,4.801088498318111,Нет
1,Куб,Право,77.41301846794973,1,Куб,Лево,104.2320545721428,Нет
0,Пирамида,Право,209.7254915666549,1,Пирамида,Право,79.0543736389983,Нет
1,Сфера,Право,175.49501847833378,1,Куб,Лево,47.781871043981816,Нет
1,Пирамида,Назад,47.098409892287705,0,Сфера,Назад,22.470556573835424,Да
0,Сфера,Право,251.20382296640966,0,Куб,Назад,348.2528091261692,Да
1,Пирамида,Право,183.57253512419047,0,Пирамида,Право,36.09560829956549,Да
1,Сфера,Лево,280.1783822808422,0,Куб,Вперед,198.07482259321498,Нет
