Объект1_Бинарный,Объект1_Форма,Объект1_Направление,Объект1_Угол,Объект2_Бинарный,Объект2_Форма,Объект2_Направление,Объект2_Угол,Коллизия
1,Пирамида,Вперед,207.28268641963516,1,Куб,Лево,233.0574916980308,Да
1,Куб,Вперед,5.036458023188675,0,Куб,Право,54.76178784972797,Да
0,Пирамида,Вперед,73.48175984403791,0,Куб,Право,153.23328722067419,Да
1,Пирамида,Право,224.34346478125855,0,Пирамида,Лево,126.36670832972295,Нет
1,Куб,Назад,91.49715215580541,1,Куб,Назад,297.4057691541906,Да
0,Куб,Назад,64.53438224219165,0,Пирамида,Лево,245.30201183522416,Нет
1,Пирамида,Право,215.44391542198355,1,Пирамида,Вперед,83.57758024213862,Да
0,Куб,Лево,30.67679196616789,0,Куб,Лево,74.31315460324132,Да
0,Куб,Лево,41.637141477335796,0,Сфера,Лево,118.1405929900641,Да
1,Сфера,Вперед,250.46072605883893,0,Пирамида,Лево,157.0311158824914,Да
0,Сфера,Вперед,145.0013096924173,0,Пирамида,Вперед,91.36532999684464,Да
0,Пирамида,Назад,241.51686271090114,1,Сфера,Право,241.62415392891685,Нет
0,Пирамида,Лево,357.7427568651595,1,Сфера,Назад,344.1217490657146,Да
1,Пирамида,Вперед,295.3694341746388,1,Пирамида,Лево,152.4555933911643,Да
1,Пирамида,Назад,143.35585276646466,0,Сфера,Лево,36.10157606818597,Да
0,Пирамида,Вперед,5.4047165318051205,1,Куб,Право,261.2614219438987,Да
1,Куб,Право,186.1594364644441,0,Пирамида,Вперед,16.404327527173614,Да
0,Пирамида,Вперед,349.7480948309003,1,Куб,Лево,40.054705468777165,Нет
0,Куб,Право,203.7578098860226,0,Пирамида,Лево,139.22757385740508,Нет
1,Пирамида,Вперед,299.3416785392587,0,Сфера,Вперед,74.22560915044906,Нет
1,Сфера,Назад,174.85818942698367,1,Сфера,Вперед,2.020949963572929,Нет
0,Куб,Назад,234.11510236727239,1,Куб,Вперед,124.15000017796278,Да
0,Куб,Назад,98.2821796185417,0,Пирамида,Вперед,246.0578790648033,Да
1,Пирамида,Назад,281.11374614670405,1,Пирамида,Право,273.15656686613767,Да
1,Пирамида,Право,148.137593769481,1,Сфера,Назад,196.66902616137352,Нет
1,Пирамида,Лево,0.5999482787765098,1,Сфера,Вперед,325.86177886407467,Да
1,Сфера,Лево,352.41710760361235,1,Пирамида,Назад,45.18917681397238,Да
1,Куб,Лево,105.77132609421567,0,Пирамида,Право,243.79876272151986,Да
0,Пирамида,Назад,266.0720523683532,0,Сфера,Назад,100.31241150193614,Нет
1,Сфера,Право,322.5845947160439,0,Сфера,Лево,330.81155145566146,Нет
1,Куб,Право,59.90330111706004,0,Куб,Право,172.28795283746288,Нет
1,Пирамида,Право,193.56902873086366,0,Куб,Назад,78.65847524086298,Нет
0,Куб,Назад,317.9067855407265,0,Пирамида,Вперед,255.20695362072559,Нет
0,Пирамида,Лево,258.76942826673906,1,Пирамида,Лево,167.57473635606217,Да
0,Куб,Лево,155.52254753296472,0,Куб,Вперед,108.32812126319546,Нет
1,Сфера,Вперед,257.3423479771031,1,Сфера,Лево,191.34872590767952,Нет
0,Пирамида,Лево,99.92983340823564,1,Сфера,Право,73.63855546035803,Да
0,Пирамида,Вперед,152.89989813065523,1,Пирамида,Назад,335.4126294399664,Да
1,Сфера,Право,277.3566700070442,0,Куб,Лево,6.9489813912204035,Нет
0,Куб,Вперед,190.77443449560437,1,Сфера,Право,311.0507693917815,Да
1,Куб,Вперед,55.22398178255744,0,Куб,Право,158.53493755945377,Нет
1,Сфера,Вперед,196.96557640909026,1,Сфера,Лево,71.82858391153758,Нет
1,Сфера,Право,120.72010519875668,0,Куб,Лево,257.4666544677997,Нет
0,Сфера,Назад,275.8269258542231,0,Сфера,Вперед,137.07512299462564,Нет
1,Куб,Лево,153.50034049314834,0,Пирамида,Лево,206.68229569914735,Нет
0,Сфера,Право,267.2028757142579,1,Куб,Вперед,341.58163230317507,Да
1,Сфера,Лево,119.88591794648084,1,Сфера,Лево,130.55657457128333,Да
0,Пирамида,Вперед,189.8670238417852,1,Сфера,Назад,86.60660644903666,Да
1,Сфера,Право,27.22540910634418,1,Куб,Вперед,243.61968977505936,Да
0,Куб,Лево,155.79212649973366,1,Пирамида,Лево,351.996175519837,Нет
0,Куб,Вперед,113.3522058079964,0,Куб,Лево,352.8531266277339,Нет
0,Пирамида,Лево,40.59925229667034,1,Сфера,Вперед,266.6470304476627,Нет
0,Куб,Лево,50.95669533906458,0,Пирамида,Назад,169.55663740601005,Да
1,Сфера,Лево,280.8406057189399,1,Сфера,Назад,260.7900869045873,Да
0,Пирамида,Назад,348.64639843894594,1,Куб,Вперед,74.26118392369392,Нет
1,Пирамида,Назад,228.81875410214172,1,Пирамида,Лево,15.53892853029125,Нет
0,Пирамида,Вперед,327.9209782119429,1,Сфера,Лево,140.4162273629878,Нет
1,Сфера,Лево,256.8038437069908,1,Пирамида,Вперед,346.1665914061393,Да
0,Куб,Назад,328.13413317835546,0,Пирамида,Лево,69.05918266932748,Нет
1,Сфера,Вперед,108.83533450498932,0,Куб,Лево,271.73255228994617,Нет
1,Сфера,Лево,50.571493027498995,1,Сфера,Вперед,122.32819293832272,Да
1,Пирамида,Право,83.2906790657169,0,Пирамида,Лево,318.3914651497646,Нет
1,Пирамида,Вперед,100.96420133532338,1,Пирамида,Вперед,266.2011424381442,Нет
0,Пирамида,Назад,45.851270401149534,0,Куб,Вперед,135.19718992090645,Да
1,Куб,Право,348.39006428802657,0,Куб,Вперед,24.053924159407345,Нет
0,Куб,Назад,193.9529858688206,0,Сфера,Назад,265.47266911242104,Нет
1,Куб,Право,337.321094880631,1,Куб,Право,36.76336377524196,Нет
1,Куб,Назад,203.38730090634266,1,Пирамида,Вперед,170.46384902151505,Да
1,Куб,Вперед,104.21615777450795,1,Куб,Вперед,142.76789413656067,Нет
0,Пирамида,Назад,155.94181255230347,1,Куб,Право,72.96310956765633,Да
1,Пирамида,Назад,301.8100937971518,1,Пирамида,Право,261.9164514048714,Да
1,Пирамида,Вперед,146.1115020840917,0,Сфера,Вперед,222.68009221489427,Да
0,Сфера,Вперед,223.80229151246724,1,Сфера,Право,48.41609404097552,Нет
0,Куб,Вперед,29.653694398256434,0,Пирамида,Право,134.35970275266303,Нет
1,Пирамида,Лево,353.27159377526897,0,Куб,Лево,249.46255981325666,Да
0,Пирамида,Назад,147.2556680180505,1,Сфера,Вперед,342.4567804455394,Нет
0,Пирамида,Лево,312.074257544964,0,Куб,Вперед,164.67234615673382,Нет
1,Пирамида,Право,139.50814715183986,0,Пирамида,Вперед,153.92199382839596,Да
0,Куб,Право,112.53529653850426,1,Пирамида,Вперед,291.8359098579174,Нет
0,Сфера,Вперед,245.60594396697903,0,Куб,Назад,243.95628909902888,Да
1,Сфера,Право,146.9255657416366,0,Куб,Лево,352.80066687346044,Нет
1,Сфера,Право,50.900721926370245,1,Куб,Вперед,204.11290007548592,Да
1,Сфера,Вперед,27.82569927082448,1,Пирамида,Право,61.891360309810494,Да
1,Пирамида,Лево,211.6184774685816,1,Сфера,Вперед,284.84230914137044,Нет
1,Пирамида,Вперед,223.11905649275687,1,Куб,Вперед,353.5247315183148,Нет
0,Куб,Право,267.99351337214705,0,Куб,Вперед,93.9093889123388,Да
0,Пирамида,Право,196.39410518371463,1,Пирамида,Назад,295.0459396186678,Нет
0,Куб,Назад,281.22866788640005,0,Куб,Вперед,11.702105904819478,Нет
1,Пирамида,Лево,196.43190813130244,1,Куб,Назад,260.77159853036954,Да
0,Пирамида,Назад,215.51930243667863,1,Пирамида,Лево,22.45036946569359,Нет
0,Сфера,Назад,321.08466210579815,1,Пирамида,Вперед,160.15404098857712,Нет
0,Куб,Назад,190.5393366119609,1,Сфера,Вперед,221.1922704529443,Да
0,Пирамида,Вперед,352.10712544100295,0,Сфера,Назад,106.4889606575746,Да
1,Куб,Вперед,163.91000537630555,0,Сфера,Лево,38.03288310084441,Нет
0,Пирамида,Право,146.59571082556016,0,Сфера,Вперед,126.25982271536972,Да
1,Сфера,Лево,302.27341349665716,0,Сфера,Лево,198.20804754559657,Да
1,Сфера,Назад,132.50950066212982,0,Пирамида,Лево,45.336232195778685,Нет
0,Сфера,Право,151.90194739014606,0,Пирамида,Назад,56.47557897405373,Нет
1,Куб,Лево,232.24421583770592,0,Куб,Назад,204.2360143181268,Да
0,Куб,Право,52.53998973700694,1,Сфера,Лево,335.4479146675725,Да
0,Сфера,Вперед,113.56852318517707,1,Сфера,Право,244.10985144454833,Нет
0,Куб,Вперед,294.9092953056806,1,Пирамида,Право,81.76782414356529,Да
1,Пирамида,Вперед,151.450840038879,0,Сфера,Право,6.898567673909386,Да
0,Куб,Лево,262.1964908855313,1,Сфера,Назад,144.44979208214514,Да
0,Пирамида,Право,2.3294928992531627,1,Куб,Право,193.00189088234742,Да
0,Сфера,Право,194.14429966804644,1,Куб,Лево,260.96254595832346,Нет
0,Пирамида,Право,327.39741380248927,0,Пирамида,Лево,202.83894199634935,Да
1,Сфера,Назад,315.5556485132416,0,Пирамида,Назад,143.85904151068425,Нет
0,Куб,Право,86.2010576975645,1,Сфера,Назад,347.78653655843,Да
1,Сфера,Лево,37.2287456577629,1,Куб,Лево,206.21965962687904,Да
1,Куб,Назад,5.846879305540429,1,Пирамида,Назад,131.70103490135438,Да
1,Сфера,Назад,14.49504536611574,0,Пирамида,Назад,71.03362728585626,Да
0,Сфера,Право,112.08476668704489,1,Пирамида,Вперед,353.2276861136871,Да
0,Сфера,Назад,337.7643390069335,0,Пирамида,Назад,115.48211447373109,Нет
1,Сфера,Назад,207.33018073468094,0,Пирамида,Лево,264.37608112416183,Нет
1,Пирамида,Лево,111.34231963088173,1,Куб,Лево,293.5342001256213,Нет
0,Пирамида,Вперед,277.799485167849,0,Куб,Право,296.8187923183838,Нет
0,Пирамида,Вперед,307.7988200493521,0,Сфера,Назад,205.01469193103034,Нет
0,Пирамида,Назад,322.8402566736091,1,Куб,Лево,210.28028958612262,Да
1,Куб,Назад,185.36707813374255,1,Куб,Вперед,68.86364285402263,Да
1,Куб,Вперед,250.9431406184676,1,Сфера,Вперед,201.88907034869658,Нет
0,Куб,Лево,170.56010321145553,1,Пирамида,Назад,86.76183347025925,Да
1,Куб,Лево,136.07228576572214,1,Куб,Вперед,179.98856969756935,Да
0,Пирамида,Назад,47.85573329980728,0,Куб,Назад,149.8657385501704,Да
1,Пирамида,Вперед,116.64597432387848,0,Куб,Назад,246.67814504355238,Да
0,Куб,Право,42.51530958251082,1,Сфера,Лево,250.63410910202285,Да
1,Куб,Право,270.73625968487113,0,Куб,Вперед,224.79393490555026,Да
1,Сфера,Лево,99.54708147945526,1,Пирамида,Лево,326.8603544402184,Нет
1,Пирамида,Лево,264.97246487574455,1,Куб,Назад,81.56741222214373,Нет
0,Пирамида,Назад,199.2433223892187,1,Пирамида,Назад,4.757968507169572,Да
1,Куб,Лево,243.36982568606538,1,Пирамида,Лево,52.67753614472103,Нет
0,Куб,Право,188.81180867713925,0,Куб,Лево,73.20755783984029,Да
1,Пирамида,Лево,112.35284298351127,0,Сфера,Назад,195.50979357922873,Да
0,Пирамида,Вперед,177.56412085700183,0,Пирамида,Назад,223.98132861491152,Да
1,Сфера,Право,340.30943618435026,1,Пирамида,Лево,204.06101988933253,Нет
1,Куб,Лево,213.2442198630656,0,Куб,Назад,132.55440794684836,Да
0,Пирамида,Право,280.7563238308385,1,Куб,Право,282.1992074433802,Да
0,Сфера,Лево,125.46030024199187,1,Сфера,Вперед,30.491820785763267,Да
1,Пирамида,Назад,261.5371744770284,1,Сфера,Вперед,187.28643493737368,Нет
0,Куб,Лево,223.97369684598482,0,Куб,Право,162.98495286680972,Нет
1,Куб,Лево,301.59592797639186,1,Пирамида,Право,119.33711647410338,Да
0,Куб,Назад,250.19599199649022,0,Сфера,Вперед,17.745340304947685,Да
0,Сфера,Право,344.5985083828706,1,Сфера,Назад,164.4200744159019,Да
1,Пирамида,Вперед,349.1397554250542,0,Сфера,Право,76.01843464452283,Да
1,Сфера,Право,220.29284661487517,0,Куб,Лево,181.0383263562369,Да
0,Сфера,Право,164.45821444151053,0,Пирамида,Лево,200.86249367740325,Да
1,Пирамида,Лево,51.070452458720325,1,Куб,Назад,225.1545461952753,Да
1,Пирамида,Вперед,340.4280518802162,1,Пирамида,Назад,308.53760203495415,Нет
0,Куб,Лево,142.63712245737312,0,Куб,Вперед,278.76645997521496,Да
0,Куб,Право,157.6293338605101,0,Сфера,Назад,202.26133052524833,Нет
1,Сфера,Лево,224.08238433120505,1,Куб,Назад,54.01420868382444,Нет
0,Пирамида,Лево,176.90652672390917,1,Пирамида,Право,245.9548991593724,Нет
1,Сфера,Лево,118.78406422199288,0,Пирамида,Лево,152.13233759901368,Да
1,Пирамида,Назад,270.40213551534606,1,Сфера,Право,333.4772754672299,Да
0,Пирамида,Вперед,211.6512247501371,1,Сфера,Вперед,309.3012768553946,Да
1,Пирамида,Вперед,322.13466618287526,0,Сфера,Вперед,105.1889194304597,Нет
0,Сфера,Право,51.10723518249999,0,Куб,Назад,343.1333971876,Да
1,Сфера,Назад,62.24301554542404,1,Куб,Лево,99.33951559123481,Нет
1,Куб,Право,342.7573193218799,0,Пирамида,Право,128.46260402742948,Нет
1,Сфера,Вперед,5.664602450668688,0,Куб,Право,57.883625017459494,Нет
1,Сфера,Вперед,203.40238686932497,0,Куб,Вперед,331.9340163930574,Да
1,Куб,Вперед,213.7357931667693,0,Куб,Право,137.6744021862599,Нет
0,Сфера,Вперед,250.0929982961394,1,Куб,Назад,167.3784474105399,Нет
1,Пирамида,Назад,270.0794497948105,1,Сфера,Назад,337.6316578887271,Да
1,Куб,Назад,57.25179882094971,0,Пирамида,Право,18.687641681762244,Нет
0,Сфера,Право,230.2107834743198,1,Пирамида,Назад,336.61715907342364,Да
1,Куб,Лево,147.18747662159586,0,Куб,Назад,320.89935341280295,Да
0,Куб,Лево,77.64264744931334,1,Сфера,Лево,352.1646120271637,Нет
1,Куб,Право,181.46865783510617,0,Пирамида,Назад,284.7187588453999,Да
0,Пирамида,Вперед,66.85227613862504,0,Сфера,Лево,14.141717034978388,Нет
1,Пирамида,Вперед,133.52100641099668,0,Сфера,Право,264.57083349551027,Да
0,Сфера,Вперед,290.56520047959555,0,Сфера,Лево,298.5086440749639,Нет
1,Куб,Назад,92.7681809631812,0,Сфера,Вперед,312.63732980192736,Нет
1,Куб,Лево,349.5330184422952,0,Пирамида,Право,27.5090149709753,Нет
0,Куб,Право,163.5188621898439,1,Пирамида,Вперед,285.8937013841486,Нет
0,Пирамида,Вперед,103.12700210151775,0,Куб,Право,65.79147747673719,Нет
0,Пирамида,Право,195.18221226274025,1,Куб,Лево,140.6881954047713,Да
0,Пирамида,Вперед,2.378713785993223,1,Сфера,Лево,187.38725484712555,Нет
0,Сфера,Право,100.07329981093872,1,Пирамида,Право,254.89850207589268,Да
0,Сфера,Право,266.2017203436222,1,Пирамида,Назад,195.11521934177708,Да
1,Куб,Право,170.0535686604272,1,Куб,Лево,303.82078154198405,Нет
1,Куб,Право,84.56969611956535,1,Пирамида,Назад,57.844225338245714,Нет
0,Пирамида,Назад,199.87797594723787,1,Сфера,Лево,4.5242174304531035,Нет
0,Куб,Лево,259.59277843580753,1,Пирамида,Лево,94.87147449416629,Нет
0,Куб,Лево,299.4704415646357,1,Сфера,Лево,329.3465321497534,Нет
1,Сфера,Право,355.1779664906487,0,Пирамида,Вперед,283.47323328547225,Нет
1,Куб,Вперед,204.57637976285085,0,Пирамида,Лево,163.89882492587967,Нет
1,Сфера,Право,43.48820056956144,0,Пирамида,Назад,341.93759674122316,Нет
0,Сфера,Назад,303.75754802855175,0,Пирамида,Назад,231.42288372536726,Да
0,Сфера,Право,359.87868568191124,1,Куб,Вперед,232.30290629074617,Нет
1,Сфера,Право,358.3447812384987,1,Сфера,Право,100.53849704596752,Нет
0,Сфера,Назад,212.3300798020073,1,Куб,Назад,319.06027524339675,Да
0,Пирамида,Право,102.03066750362989,1,Пирамида,Право,264.597627346164,Да
1,Сфера,Право,40.23230334407748,1,Сфера,Вперед,44.19054139744001,Нет
0,Пирамида,Назад,146.53501895530846,1,Пирамида,Право,70.1367377518471,Нет
1,Пирамида,Право,329.13431563165847,1,Сфера,Право,17.62332579939948,Да
1,Сфера,Вперед,173.93744829119026,1,Сфера,Назад,113.37458268595002,Да
0,Пирамида,Вперед,328.15865619167505,0,Пирамида,Вперед,127.57736971607272,Да
0,Пирамида,Вперед,175.8949215265718,0,Сфера,Вперед,68.50301664252426,Нет
0,Куб,Вперед,208.3588079453246,0,Пирамида,Право,94.19581829216892,Нет
0,Сфера,Лево,351.1185441324136,0,Сфера,Вперед,179.61341526132244,Да
1,Сфера,Назад,144.91665067423335,1,Куб,Право,298.8734181951208,Да
